metadata:2018-07-12 21:03:56
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
8334,2018-07-13 07:10:18,0.1996,31,30.74,78,10,1001.69,0,31
8335,2018-07-13 07:10:22,0.1996,31,30.73,78,10,1001.61,0,31
8336,2018-07-13 07:10:26,0.1996,31,30.73,78,10,1001.66,0,31
8337,2018-07-13 07:10:31,0.1996,31,30.73,78,10,1001.72,0,31
8338,2018-07-13 07:10:35,0.1996,31,30.73,78,10,1001.72,0,31
8339,2018-07-13 07:10:39,0.1996,31,30.72,78,10,1001.69,0,31
8340,2018-07-13 07:10:44,0.1996,31,30.73,78,10,1001.63,0,31
8341,2018-07-13 07:10:48,0.1996,31,30.73,78,10,1001.61,0,31
8342,2018-07-13 07:10:52,0.1996,31,30.74,78,10,1001.61,0,31
8343,2018-07-13 07:10:57,0.1996,31,30.73,78,10,1001.55,0,31
8344,2018-07-13 07:11:01,0.1996,31,30.73,78,10,1001.63,0,31
8345,2018-07-13 07:11:05,0.1996,31,30.73,78,10,1001.61,0,31
8346,2018-07-13 07:11:10,0.1996,31,30.73,78,10,1001.63,0,31
8347,2018-07-13 07:11:14,0.1996,31,30.72,78,10,1001.61,0,31
8348,2018-07-13 07:11:18,0.1996,31,30.75,78,10,1001.64,0,31
8349,2018-07-13 07:11:23,0.1996,31,30.74,78,10,1001.63,0,31
8350,2018-07-13 07:11:27,0.1996,31,30.73,78,10,1001.66,0,31
8351,2018-07-13 07:11:31,0.1996,31,30.73,78,10,1001.66,0,31
8352,2018-07-13 07:11:37,0.1996,31,30.73,78,10,1001.69,0,31
8353,2018-07-13 07:11:40,0.1996,31,30.73,78,10,1001.66,0,31
8354,2018-07-13 07:11:44,0.1996,31,30.74,78,10,1001.66,0,31
8355,2018-07-13 07:11:50,0.1996,31,30.73,78,10,1001.66,0,31
8356,2018-07-13 07:11:54,0.1996,31,30.74,78,10,1001.69,0,31
8357,2018-07-13 07:11:57,0.1996,31,30.73,78,10,1001.69,0,31
8358,2018-07-13 07:12:03,0.1996,31,30.73,78,10,1001.63,0,31
8359,2018-07-13 07:12:07,0.1996,31,30.73,78,10,1001.66,0,31
8360,2018-07-13 07:12:11,0.1996,31,30.73,78,10,1001.58,0,31
8361,2018-07-13 07:12:16,0.1996,31,30.73,78,10,1001.55,0,31
8362,2018-07-13 07:12:20,0.1996,31,30.73,78,10,1001.63,0,31
8363,2018-07-13 07:12:24,0.1996,31,30.74,78,10,1001.58,0,31
8364,2018-07-13 07:12:29,0.2009,31,30.74,78,10,1001.63,0,31
8365,2018-07-13 07:12:33,0.2049,31,30.73,78,10,1001.66,0,31
8366,2018-07-13 07:12:37,0.2049,31,30.74,78,10,1001.63,0,31
8367,2018-07-13 07:12:42,0.2049,31,30.73,78,10,1001.55,0,31
8368,2018-07-13 07:12:46,0.2049,31,30.73,78,10,1001.55,0,31
8369,2018-07-13 07:12:50,0.2049,31,30.74,78,10,1001.66,0,31
8370,2018-07-13 07:12:55,0.2049,31,30.73,78,10,1001.66,0,31
8371,2018-07-13 07:12:59,0.2009,31,30.74,78,10,1001.61,0,31
8372,2018-07-13 07:13:03,0.1996,31,30.73,78,10,1001.55,0,31
8373,2018-07-13 07:13:08,0.1996,31,30.73,78,11,1001.63,0,31
8374,2018-07-13 07:13:12,0.1996,31,30.73,78,11,1001.63,0,31
8375,2018-07-13 07:13:16,0.1996,31,30.73,78,11,1001.66,0,31
8376,2018-07-13 07:13:21,0.2036,31,30.74,78,11,1001.72,0,31
8377,2018-07-13 07:13:25,0.2049,31,30.74,78,11,1001.72,0,31
8378,2018-07-13 07:13:29,0.2049,31,30.74,78,10,1001.69,0,31
8379,2018-07-13 07:13:35,0.2049,31,30.73,78,11,1001.61,0,31
8380,2018-07-13 07:13:38,0.2049,31,30.73,78,11,1001.61,0,31
8381,2018-07-13 07:13:42,0.2049,31,30.73,78,11,1001.66,0,31
8382,2018-07-13 07:13:48,0.2049,31,30.74,78,11,1001.66,0,31
8383,2018-07-13 07:13:52,0.2049,31,30.73,78,11,1001.63,0,31
8384,2018-07-13 07:13:56,0.2049,31,30.74,78,11,1001.61,0,31
8385,2018-07-13 07:14:01,0.2049,31,30.73,78,11,1001.61,0,31
8386,2018-07-13 07:14:05,0.2049,31,30.73,78,11,1001.63,0,31
8387,2018-07-13 07:14:09,0.2049,31,30.73,78,11,1001.66,0,31
8388,2018-07-13 07:14:14,0.2063,31,30.74,78,11,1001.69,0,31
8389,2018-07-13 07:14:18,0.2089,31,30.73,78,11,1001.61,0,31
8390,2018-07-13 07:14:22,0.2089,31,30.73,78,11,1001.66,0,31
8391,2018-07-13 07:14:27,0.2089,31,30.73,78,12,1001.66,0,31
8392,2018-07-13 07:14:31,0.2089,31,30.73,78,12,1001.58,0,31
8393,2018-07-13 07:14:35,0.2089,31,30.73,78,12,1001.61,0,31
8394,2018-07-13 07:14:40,0.2089,31,30.74,78,12,1001.58,0,31
8395,2018-07-13 07:14:44,0.2089,31,30.74,78,12,1001.63,0,31
8396,2018-07-13 07:14:48,0.2089,31,30.73,78,12,1001.63,0,31
8397,2018-07-13 07:14:53,0.2089,31,30.73,78,12,1001.58,0,31
8398,2018-07-13 07:14:57,0.2089,31,30.74,78,12,1001.69,0,31
8399,2018-07-13 07:15:01,0.2089,31,30.73,78,13,1001.66,0,31
8400,2018-07-13 07:15:06,0.2089,31,30.74,78,13,1001.69,0,31
8401,2018-07-13 07:15:10,0.2089,31,30.73,78,13,1001.61,0,31
8402,2018-07-13 07:15:14,0.2089,31,30.73,78,13,1001.63,0,31
8403,2018-07-13 07:15:19,0.2089,31,30.73,78,13,1001.66,0,31
8404,2018-07-13 07:15:23,0.2089,31,30.73,78,13,1001.69,0,31
8405,2018-07-13 07:15:27,0.2089,31,30.74,78,13,1001.72,0,31
8406,2018-07-13 07:15:32,0.2089,31,30.73,78,13,1001.69,0,31
8407,2018-07-13 07:15:36,0.2089,31,30.73,78,13,1001.72,0,31
8408,2018-07-13 07:15:40,0.2089,31,30.72,78,14,1001.66,0,31
8409,2018-07-13 07:15:46,0.2089,31,30.73,78,14,1001.66,0,31
8410,2018-07-13 07:15:50,0.2089,31,30.73,78,14,1001.61,0,31
8411,2018-07-13 07:15:53,0.2089,31,30.73,78,14,1001.66,0,31
8412,2018-07-13 07:15:59,0.2089,31,30.73,78,14,1001.49,0,31
8413,2018-07-13 07:16:03,0.2089,31,30.74,78,14,1001.58,0,31
8414,2018-07-13 07:16:07,0.2089,31,30.74,78,14,1001.58,0,31
8415,2018-07-13 07:16:12,0.2089,31,30.74,78,14,1001.55,0,31
8416,2018-07-13 07:16:16,0.2089,31,30.73,78,14,1001.61,0,31
8417,2018-07-13 07:16:20,0.2089,31,30.73,78,14,1001.61,0,31
8418,2018-07-13 07:16:25,0.2089,31,30.73,78,14,1001.66,0,31
8419,2018-07-13 07:16:29,0.2089,31,30.73,78,14,1001.66,0,31
8420,2018-07-13 07:16:33,0.2089,31,30.74,78,14,1001.66,0,31
8421,2018-07-13 07:16:38,0.2089,31,30.73,78,14,1001.69,0,31
8422,2018-07-13 07:16:42,0.2089,31,30.74,78,14,1001.61,0,31
8423,2018-07-13 07:16:46,0.2116,31,30.73,78,14,1001.61,0,31
8424,2018-07-13 07:16:51,0.2129,31,30.73,78,15,1001.55,0,31
8425,2018-07-13 07:16:55,0.2129,31,30.73,78,15,1001.63,0,31
8426,2018-07-13 07:16:59,0.2129,31,30.74,78,15,1001.55,0,31
8427,2018-07-13 07:17:04,0.2129,31,30.74,78,15,1001.52,0,31
8428,2018-07-13 07:17:08,0.2129,31,30.73,78,15,1001.61,0,31
8429,2018-07-13 07:17:12,0.2129,31,30.73,78,15,1001.55,0,31
8430,2018-07-13 07:17:17,0.2129,31,30.74,78,16,1001.64,0,31
8431,2018-07-13 07:17:21,0.2129,31,30.73,78,16,1001.61,0,31
8432,2018-07-13 07:17:25,0.2143,31,30.73,78,16,1001.69,0,31
8433,2018-07-13 07:17:30,0.2170,31,30.73,78,16,1001.66,0,31
8434,2018-07-13 07:17:34,0.2170,31,30.72,78,16,1001.66,0,31
8435,2018-07-13 07:17:38,0.2170,31,30.74,78,16,1001.61,0,31
8436,2018-07-13 07:17:44,0.2170,31,30.74,78,16,1001.72,0,31
8437,2018-07-13 07:17:48,0.2170,31,30.75,78,16,1001.66,0,31
8438,2018-07-13 07:17:51,0.2170,31,30.74,78,16,1001.61,0,31
8439,2018-07-13 07:17:57,0.2170,31,30.73,78,16,1001.66,0,31
8440,2018-07-13 07:18:01,0.2156,31,30.74,78,16,1001.66,0,31
8441,2018-07-13 07:18:05,0.2129,31,30.73,78,17,1001.66,0,31
8442,2018-07-13 07:18:10,0.2129,31,30.74,78,17,1001.66,0,31
8443,2018-07-13 07:18:14,0.2129,31,30.74,78,17,1001.69,0,31
8444,2018-07-13 07:18:18,0.2129,31,30.74,77,17,1001.66,0,31
8445,2018-07-13 07:18:23,0.2129,31,30.74,78,17,1001.66,0,31
8446,2018-07-13 07:18:27,0.2129,31,30.75,78,17,1001.64,0,31
8447,2018-07-13 07:18:31,0.2129,31,30.74,78,17,1001.63,0,31
8448,2018-07-13 07:18:36,0.2129,31,30.75,78,17,1001.72,0,31
8449,2018-07-13 07:18:40,0.2129,31,30.74,78,17,1001.69,0,31
8450,2018-07-13 07:18:44,0.2129,31,30.74,78,17,1001.66,0,31
8451,2018-07-13 07:18:49,0.2156,31,30.73,78,17,1001.55,0,31
8452,2018-07-13 07:18:53,0.2170,31,30.74,78,18,1001.58,0,31
8453,2018-07-13 07:18:57,0.2170,31,30.74,78,18,1001.49,0,31
8454,2018-07-13 07:19:02,0.2170,31,30.74,78,18,1001.55,0,31
8455,2018-07-13 07:19:06,0.2170,31,30.74,78,18,1001.61,0,31
8456,2018-07-13 07:19:10,0.2170,31,30.75,78,18,1001.69,0,31
8457,2018-07-13 07:19:15,0.2170,31,30.73,78,18,1001.63,0,31
8458,2018-07-13 07:19:19,0.2170,31,30.74,78,18,1001.66,0,31
8459,2018-07-13 07:19:23,0.2170,31,30.74,78,18,1001.69,0,31
8460,2018-07-13 07:19:28,0.2156,31,30.74,78,18,1001.69,0,31
8461,2018-07-13 07:19:32,0.2129,31,30.74,78,18,1001.69,0,31
8462,2018-07-13 07:19:36,0.2129,31,30.74,78,19,1001.64,0,31
8463,2018-07-13 07:19:42,0.2129,31,30.74,78,19,1001.66,0,31
8464,2018-07-13 07:19:45,0.2129,31,30.74,78,19,1001.63,0,31
8465,2018-07-13 07:19:49,0.2129,31,30.74,78,19,1001.66,0,31
8466,2018-07-13 07:19:55,0.2129,31,30.74,78,20,1001.72,0,31
8467,2018-07-13 07:19:59,0.2129,31,30.74,78,20,1001.66,0,31
8468,2018-07-13 07:20:03,0.2129,31,30.74,78,19,1001.66,0,31
8469,2018-07-13 07:20:08,0.2129,31,30.74,78,19,1001.66,0,31
8470,2018-07-13 07:20:12,0.2129,31,30.74,78,19,1001.66,0,31
8471,2018-07-13 07:20:16,0.2129,31,30.74,78,20,1001.69,0,31
8472,2018-07-13 07:20:21,0.2129,31,30.74,78,20,1001.66,0,31
8473,2018-07-13 07:20:25,0.2129,31,30.74,78,20,1001.61,0,31
8474,2018-07-13 07:20:29,0.2129,31,30.75,78,20,1001.66,0,31
8475,2018-07-13 07:20:34,0.2129,31,30.73,78,20,1001.61,0,31
8476,2018-07-13 07:20:38,0.2129,31,30.74,78,20,1001.58,0,31
8477,2018-07-13 07:20:42,0.2103,31,30.74,78,20,1001.61,0,31
8478,2018-07-13 07:20:47,0.2089,31,30.74,78,20,1001.75,0,31
8479,2018-07-13 07:20:51,0.2089,31,30.74,78,20,1001.72,0,31
8480,2018-07-13 07:20:55,0.2089,31,30.74,78,20,1001.66,0,31
8481,2018-07-13 07:21:00,0.2089,31,30.73,78,20,1001.69,0,31
8482,2018-07-13 07:21:04,0.2089,31,30.74,78,20,1001.69,0,31
8483,2018-07-13 07:21:08,0.2089,31,30.73,78,20,1001.66,0,31
8484,2018-07-13 07:21:13,0.2089,31,30.73,78,20,1001.61,0,31
8485,2018-07-13 07:21:17,0.2089,31,30.74,78,20,1001.61,0,31
8486,2018-07-13 07:21:21,0.2089,31,30.73,78,20,1001.63,0,31
8487,2018-07-13 07:21:26,0.2089,31,30.73,78,20,1001.58,0,31
8488,2018-07-13 07:21:30,0.2089,31,30.73,78,21,1001.63,0,31
8489,2018-07-13 07:21:34,0.2089,31,30.73,78,21,1001.63,0,31
8490,2018-07-13 07:21:40,0.2089,31,30.74,78,21,1001.63,0,31
8491,2018-07-13 07:21:43,0.2089,31,30.74,78,21,1001.69,0,31
8492,2018-07-13 07:21:47,0.2089,31,30.74,78,21,1001.72,0,31
8493,2018-07-13 07:21:53,0.2089,31,30.74,78,21,1001.72,0,31
8494,2018-07-13 07:21:57,0.2089,31,30.74,78,21,1001.75,0,31
8495,2018-07-13 07:22:01,0.2089,31,30.74,78,21,1001.66,0,31
8496,2018-07-13 07:22:06,0.2076,31,30.74,78,21,1001.72,0,31
8497,2018-07-13 07:22:10,0.2049,31,30.74,78,21,1001.61,0,31
8498,2018-07-13 07:22:14,0.2049,31,30.74,78,21,1001.69,0,31
8499,2018-07-13 07:22:19,0.2049,31,30.74,78,22,1001.69,0,31
8500,2018-07-13 07:22:23,0.2049,31,30.74,78,22,1001.66,0,31
8501,2018-07-13 07:22:27,0.2049,31,30.73,78,22,1001.66,0,31
8502,2018-07-13 07:22:32,0.2049,31,30.73,78,22,1001.61,0,31
8503,2018-07-13 07:22:36,0.2049,31,30.74,78,22,1001.66,0,31
8504,2018-07-13 07:22:40,0.2049,31,30.74,78,22,1001.66,0,31
8505,2018-07-13 07:22:45,0.2063,31,30.75,78,23,1001.69,0,31
8506,2018-07-13 07:22:49,0.2089,31,30.74,78,23,1001.66,0,31
8507,2018-07-13 07:22:53,0.2089,31,30.73,78,23,1001.66,0,31
8508,2018-07-13 07:22:58,0.2089,31,30.74,78,23,1001.72,0,31
8509,2018-07-13 07:23:02,0.2089,31,30.74,78,23,1001.72,0,31
8510,2018-07-13 07:23:06,0.2089,31,30.74,78,23,1001.72,0,31
8511,2018-07-13 07:23:11,0.2103,31,30.73,78,24,1001.69,0,31
8512,2018-07-13 07:23:15,0.2129,31,30.73,78,24,1001.69,0,31
8513,2018-07-13 07:23:19,0.2129,31,30.74,78,24,1001.63,0,31
8514,2018-07-13 07:23:24,0.2129,31,30.74,78,24,1001.66,0,31
8515,2018-07-13 07:23:28,0.2129,31,30.74,78,24,1001.61,0,31
8516,2018-07-13 07:23:32,0.2129,31,30.75,78,24,1001.66,0,31
8517,2018-07-13 07:23:38,0.2116,31,30.74,78,24,1001.69,0,31
8518,2018-07-13 07:23:41,0.2089,31,30.74,78,24,1001.66,0,31
8519,2018-07-13 07:23:45,0.2089,31,30.74,78,25,1001.72,0,31
8520,2018-07-13 07:23:51,0.2089,31,30.74,78,25,1001.69,0,31
8521,2018-07-13 07:23:55,0.2089,31,30.74,78,25,1001.66,0,31
8522,2018-07-13 07:23:58,0.2089,31,30.74,78,25,1001.72,0,31
8523,2018-07-13 07:24:04,0.2089,31,30.74,78,26,1001.69,0,31
8524,2018-07-13 07:24:08,0.2089,31,30.74,78,26,1001.58,0,31
8525,2018-07-13 07:24:12,0.2089,31,30.73,78,26,1001.66,0,31
8526,2018-07-13 07:24:17,0.2103,31,30.74,78,26,1001.61,0,31
8527,2018-07-13 07:24:21,0.2129,31,30.75,78,26,1001.69,0,31
8528,2018-07-13 07:24:25,0.2129,31,30.74,78,26,1001.75,0,31
8529,2018-07-13 07:24:30,0.2129,31,30.74,78,26,1001.69,0,31
8530,2018-07-13 07:24:34,0.2129,31,30.73,78,26,1001.69,0,31
8531,2018-07-13 07:24:38,0.2129,31,30.73,78,27,1001.72,0,31
8532,2018-07-13 07:24:43,0.2129,31,30.74,78,27,1001.78,0,31
8533,2018-07-13 07:24:47,0.2129,31,30.74,78,27,1001.66,0,31
8534,2018-07-13 07:24:51,0.2129,31,30.74,78,28,1001.72,0,31
8535,2018-07-13 07:24:56,0.2129,31,30.73,78,28,1001.69,0,31
8536,2018-07-13 07:25:00,0.2116,31,30.74,78,28,1001.72,0,31
8537,2018-07-13 07:25:04,0.2089,31,30.73,78,28,1001.66,0,31
8538,2018-07-13 07:25:09,0.2089,31,30.73,78,28,1001.75,0,31
8539,2018-07-13 07:25:13,0.2089,31,30.74,78,29,1001.66,0,31
8540,2018-07-13 07:25:17,0.2063,31,30.74,78,29,1001.66,0,31
8541,2018-07-13 07:25:22,0.2049,31,30.74,78,29,1001.61,0,31
8542,2018-07-13 07:25:26,0.2049,31,30.74,78,29,1001.61,0,31
8543,2018-07-13 07:25:30,0.2049,31,30.73,78,29,1001.55,0,31
8544,2018-07-13 07:25:36,0.2049,31,30.74,78,29,1001.64,0,31
8545,2018-07-13 07:25:40,0.2049,31,30.74,78,29,1001.58,0,31
8546,2018-07-13 07:25:43,0.2049,31,30.74,78,29,1001.69,0,31
8547,2018-07-13 07:25:49,0.2089,31,30.74,78,29,1001.63,0,31
8548,2018-07-13 07:25:53,0.2089,31,30.74,78,29,1001.69,0,31
8549,2018-07-13 07:25:57,0.2103,31,30.74,78,29,1001.69,0,31
8550,2018-07-13 07:26:02,0.2129,31,30.73,78,29,1001.63,0,31
8551,2018-07-13 07:26:06,0.2129,31,30.74,78,29,1001.63,0,31
8552,2018-07-13 07:26:10,0.2143,31,30.74,78,29,1001.66,0,31
8553,2018-07-13 07:26:15,0.2170,31,30.75,78,29,1001.66,0,31
8554,2018-07-13 07:26:19,0.2170,31,30.74,78,29,1001.69,0,31
8555,2018-07-13 07:26:23,0.2170,31,30.74,78,29,1001.72,0,31
8556,2018-07-13 07:26:28,0.2170,31,30.74,78,30,1001.69,0,31
8557,2018-07-13 07:26:32,0.2170,31,30.74,78,30,1001.69,0,31
8558,2018-07-13 07:26:36,0.2170,31,30.73,78,30,1001.63,0,31
8559,2018-07-13 07:26:41,0.2170,31,30.75,78,31,1001.75,0,31
8560,2018-07-13 07:26:45,0.2170,31,30.74,77,31,1001.78,0,31
8561,2018-07-13 07:26:49,0.2170,31,30.74,78,31,1001.75,0,31
8562,2018-07-13 07:26:54,0.2170,31,30.74,78,31,1001.66,0,31
8563,2018-07-13 07:26:58,0.2170,31,30.74,78,31,1001.69,0,31
8564,2018-07-13 07:27:02,0.2170,31,30.74,78,31,1001.69,0,31
8565,2018-07-13 07:27:07,0.2170,31,30.74,78,31,1001.63,0,31
8566,2018-07-13 07:27:11,0.2170,31,30.74,78,31,1001.75,0,31
8567,2018-07-13 07:27:15,0.2170,31,30.74,77,32,1001.69,0,31
8568,2018-07-13 07:27:20,0.2170,31,30.74,77,32,1001.72,0,31
8569,2018-07-13 07:27:24,0.2170,31,30.74,78,32,1001.72,0,31
8570,2018-07-13 07:27:28,0.2170,31,30.74,78,32,1001.75,0,31
8571,2018-07-13 07:27:34,0.2170,31,30.73,78,33,1001.66,0,31
8572,2018-07-13 07:27:37,0.2170,31,30.73,78,33,1001.66,0,31
8573,2018-07-13 07:27:41,0.2170,31,30.73,78,33,1001.72,0,31
8574,2018-07-13 07:27:47,0.2129,31,30.74,78,34,1001.66,0,31
8575,2018-07-13 07:27:51,0.2129,31,30.74,78,35,1001.66,0,31
8576,2018-07-13 07:27:55,0.2129,31,30.74,78,35,1001.72,0,31
8577,2018-07-13 07:28:00,0.2129,31,30.74,78,34,1001.72,0,31
8578,2018-07-13 07:28:04,0.2129,31,30.73,78,35,1001.78,0,31
8579,2018-07-13 07:28:08,0.2129,31,30.73,77,35,1001.72,0,31
8580,2018-07-13 07:28:13,0.2129,31,30.74,78,35,1001.72,0,31
8581,2018-07-13 07:28:17,0.2129,31,30.73,78,35,1001.72,0,31
8582,2018-07-13 07:28:21,0.2129,31,30.74,78,35,1001.72,0,31
8583,2018-07-13 07:28:26,0.2129,31,30.73,78,35,1001.69,0,31
8584,2018-07-13 07:28:30,0.2129,31,30.73,78,35,1001.66,0,31
8585,2018-07-13 07:28:34,0.2143,31,30.73,78,35,1001.63,0,31
8586,2018-07-13 07:28:39,0.2170,31,30.74,78,35,1001.69,0,31
8587,2018-07-13 07:28:43,0.2170,31,30.74,78,35,1001.66,0,31
8588,2018-07-13 07:28:47,0.2170,31,30.74,78,35,1001.63,0,31
8589,2018-07-13 07:28:52,0.2170,31,30.73,78,35,1001.63,0,31
8590,2018-07-13 07:28:56,0.2170,31,30.74,78,35,1001.72,0,31
8591,2018-07-13 07:29:00,0.2170,31,30.74,78,35,1001.81,0,31
8592,2018-07-13 07:29:05,0.2170,31,30.73,78,35,1001.75,0,31
8593,2018-07-13 07:29:09,0.2170,31,30.75,78,35,1001.78,0,31
8594,2018-07-13 07:29:13,0.2170,31,30.74,78,35,1001.69,0,31
8595,2018-07-13 07:29:18,0.2170,31,30.74,77,35,1001.63,0,31
8596,2018-07-13 07:29:22,0.2170,31,30.73,77,35,1001.58,0,31
8597,2018-07-13 07:29:26,0.2170,31,30.74,78,35,1001.63,0,31
8598,2018-07-13 07:29:32,0.2143,31,30.74,78,35,1001.63,0,31
8599,2018-07-13 07:29:35,0.2129,31,30.74,78,35,1001.61,0,31
8600,2018-07-13 07:29:39,0.2129,31,30.74,78,35,1001.66,0,31
8601,2018-07-13 07:29:45,0.2129,31,30.74,78,34,1001.69,0,31
8602,2018-07-13 07:29:49,0.2129,31,30.75,78,34,1001.78,0,31
8603,2018-07-13 07:29:53,0.2129,31,30.74,78,34,1001.72,0,31
8604,2018-07-13 07:29:58,0.2129,31,30.75,78,34,1001.64,0,31
8605,2018-07-13 07:30:02,0.2129,31,30.74,78,35,1001.69,0,31
8606,2018-07-13 07:30:06,0.2129,31,30.74,78,35,1001.63,0,31
8607,2018-07-13 07:30:11,0.2129,31,30.74,78,35,1001.64,0,31
8608,2018-07-13 07:30:15,0.2129,31,30.74,78,35,1001.66,0,31
8609,2018-07-13 07:30:19,0.2129,31,30.74,78,35,1001.69,0,31
8610,2018-07-13 07:30:24,0.2129,31,30.74,78,35,1001.69,0,31
8611,2018-07-13 07:30:28,0.2103,31,30.74,78,35,1001.69,0,31
8612,2018-07-13 07:30:32,0.2089,31,30.74,78,35,1001.75,0,31
8613,2018-07-13 07:30:37,0.2089,31,30.74,78,35,1001.75,0,31
8614,2018-07-13 07:30:41,0.2129,31,30.74,78,35,1001.75,0,31
8615,2018-07-13 07:30:45,0.2129,31,30.75,78,35,1001.75,0,31
8616,2018-07-13 07:30:50,0.2129,31,30.75,78,34,1001.69,0,31
8617,2018-07-13 07:30:54,0.2129,31,30.74,77,34,1001.66,0,31
8618,2018-07-13 07:30:58,0.2129,31,30.74,78,34,1001.75,0,31
8619,2018-07-13 07:31:03,0.2116,31,30.75,78,34,1001.78,0,31
8620,2018-07-13 07:31:07,0.2089,31,30.74,77,34,1001.72,0,31
8621,2018-07-13 07:31:11,0.2089,31,30.74,78,34,1001.72,0,31
8622,2018-07-13 07:31:16,0.2089,31,30.75,78,35,1001.78,0,31
8623,2018-07-13 07:31:20,0.2089,31,30.74,77,35,1001.72,0,31
8624,2018-07-13 07:31:24,0.2089,31,30.74,77,35,1001.63,0,31
8625,2018-07-13 07:31:30,0.2089,31,30.75,78,35,1001.69,0,31
8626,2018-07-13 07:31:33,0.2089,31,30.74,77,36,1001.69,0,31
8627,2018-07-13 07:31:37,0.2089,31,30.75,77,36,1001.75,0,31
8628,2018-07-13 07:31:43,0.2089,31,30.74,78,36,1001.75,0,31
8629,2018-07-13 07:31:47,0.2089,31,30.74,78,36,1001.75,0,31
8630,2018-07-13 07:31:50,0.2089,31,30.73,78,36,1001.72,0,31
8631,2018-07-13 07:31:56,0.2089,31,30.75,78,36,1001.81,0,31
8632,2018-07-13 07:32:00,0.2089,31,30.73,77,36,1001.69,0,31
8633,2018-07-13 07:32:04,0.2089,31,30.73,78,36,1001.72,0,31
8634,2018-07-13 07:32:09,0.2076,31,30.75,78,35,1001.72,0,31
8635,2018-07-13 07:32:13,0.2049,31,30.75,78,35,1001.69,0,31
8636,2018-07-13 07:32:17,0.2049,31,30.74,78,35,1001.66,0,31
8637,2018-07-13 07:32:22,0.2049,31,30.74,78,35,1001.72,0,31
8638,2018-07-13 07:32:26,0.2049,31,30.75,78,36,1001.72,0,31
8639,2018-07-13 07:32:30,0.2049,31,30.75,78,36,1001.75,0,31
8640,2018-07-13 07:32:35,0.2049,31,30.75,78,36,1001.75,0,31
8641,2018-07-13 07:32:39,0.2049,31,30.75,78,36,1001.72,0,31
8642,2018-07-13 07:32:43,0.2049,31,30.75,78,36,1001.66,0,31
8643,2018-07-13 07:32:48,0.2049,31,30.75,78,36,1001.66,0,31
8644,2018-07-13 07:32:52,0.2049,31,30.74,78,36,1001.66,0,31
8645,2018-07-13 07:32:56,0.2049,31,30.74,78,36,1001.58,0,31
8646,2018-07-13 07:33:01,0.2049,31,30.74,78,36,1001.81,0,31
8647,2018-07-13 07:33:05,0.2049,31,30.75,77,36,1001.75,0,31
8648,2018-07-13 07:33:09,0.2049,31,30.74,78,36,1001.75,0,31
8649,2018-07-13 07:33:14,0.2049,31,30.74,78,35,1001.78,0,31
8650,2018-07-13 07:33:18,0.2049,31,30.75,77,35,1001.75,0,31
8651,2018-07-13 07:33:22,0.2049,31,30.74,77,35,1001.72,0,31
8652,2018-07-13 07:33:28,0.2022,31,30.74,78,35,1001.75,0,31
8653,2018-07-13 07:33:31,0.1996,31,30.74,78,35,1001.69,0,31
8654,2018-07-13 07:33:35,0.1996,31,30.75,78,35,1001.72,0,31
8655,2018-07-13 07:33:41,0.1996,31,30.74,78,35,1001.72,0,31
8656,2018-07-13 07:33:45,0.1996,31,30.74,78,35,1001.72,0,31
8657,2018-07-13 07:33:49,0.1996,31,30.74,78,35,1001.78,0,31
8658,2018-07-13 07:33:54,0.1996,31,30.74,77,35,1001.66,0,31
8659,2018-07-13 07:33:58,0.1996,31,30.73,78,35,1001.69,0,31
8660,2018-07-13 07:34:02,0.1996,31,30.75,78,36,1001.78,0,31
8661,2018-07-13 07:34:07,0.2036,31,30.75,78,36,1001.75,0,31
8662,2018-07-13 07:34:11,0.2049,31,30.74,78,36,1001.72,0,31
8663,2018-07-13 07:34:15,0.2049,31,30.75,78,36,1001.75,0,31
8664,2018-07-13 07:34:20,0.2049,31,30.75,77,37,1001.75,0,31
8665,2018-07-13 07:34:24,0.2049,31,30.75,78,37,1001.75,0,31
8666,2018-07-13 07:34:28,0.2049,31,30.75,77,37,1001.69,0,31
8667,2018-07-13 07:34:33,0.2049,31,30.75,78,38,1001.72,0,31
8668,2018-07-13 07:34:37,0.2049,31,30.74,78,38,1001.66,0,31
8669,2018-07-13 07:34:41,0.2049,31,30.75,78,38,1001.72,0,31
8670,2018-07-13 07:34:46,0.2049,31,30.74,77,37,1001.66,0,31
8671,2018-07-13 07:34:50,0.2049,31,30.75,78,37,1001.75,0,31
8672,2018-07-13 07:34:54,0.2049,31,30.74,78,37,1001.78,0,31
8673,2018-07-13 07:34:59,0.2049,31,30.75,78,37,1001.72,0,31
8674,2018-07-13 07:35:03,0.2049,31,30.75,78,37,1001.69,0,31
8675,2018-07-13 07:35:07,0.2049,31,30.74,78,37,1001.72,0,31
8676,2018-07-13 07:35:12,0.2049,31,30.75,77,37,1001.69,0,31
8677,2018-07-13 07:35:16,0.2049,31,30.75,78,37,1001.72,0,31
8678,2018-07-13 07:35:20,0.2049,31,30.76,78,37,1001.75,0,31
8679,2018-07-13 07:35:26,0.2049,31,30.75,77,37,1001.66,0,31
8680,2018-07-13 07:35:29,0.2076,31,30.75,77,38,1001.66,0,31
8681,2018-07-13 07:35:33,0.2089,31,30.74,77,38,1001.66,0,31
