metadata:2018-06-03 20:14:25
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
6137,2018-06-04 03:42:23,0.0817,26,25.21,57,0,1006.57,0,25
6138,2018-06-04 03:42:29,0.0817,26,25.21,57,0,1006.72,0,25
6139,2018-06-04 03:42:33,0.0817,26,25.22,57,0,1006.66,0,25
6140,2018-06-04 03:42:37,0.0817,26,25.21,57,0,1006.63,0,25
6141,2018-06-04 03:42:42,0.0817,26,25.22,57,0,1006.60,0,25
6142,2018-06-04 03:42:46,0.0817,26,25.22,57,0,1006.66,0,25
6143,2018-06-04 03:42:50,0.0817,26,25.21,57,0,1006.63,0,25
6144,2018-06-04 03:42:55,0.0817,26,25.22,57,0,1006.66,0,25
6145,2018-06-04 03:42:59,0.0817,26,25.23,57,0,1006.69,0,25
6146,2018-06-04 03:43:03,0.0817,26,25.21,57,0,1006.60,0,25
6147,2018-06-04 03:43:08,0.0817,26,25.23,57,0,1006.63,0,25
6148,2018-06-04 03:43:12,0.0817,26,25.22,57,0,1006.66,0,25
6149,2018-06-04 03:43:16,0.0817,26,25.23,57,0,1006.72,0,25
6150,2018-06-04 03:43:21,0.0817,26,25.22,57,0,1006.72,0,25
6151,2018-06-04 03:43:25,0.0817,26,25.23,57,0,1006.66,0,25
6152,2018-06-04 03:43:29,0.0817,26,25.22,57,0,1006.63,0,25
6153,2018-06-04 03:43:34,0.0817,26,25.23,57,0,1006.69,0,25
6154,2018-06-04 03:43:38,0.0817,26,25.22,57,0,1006.66,0,25
6155,2018-06-04 03:43:42,0.0817,26,25.23,57,0,1006.66,0,25
6156,2018-06-04 03:43:48,0.0817,26,25.22,57,0,1006.66,0,25
6157,2018-06-04 03:43:52,0.0817,26,25.23,57,0,1006.72,0,25
6158,2018-06-04 03:43:55,0.0817,26,25.24,57,0,1006.72,0,25
6159,2018-06-04 03:44:01,0.0817,26,25.24,57,0,1006.66,0,25
6160,2018-06-04 03:44:05,0.0817,26,25.24,57,0,1006.63,0,25
6161,2018-06-04 03:44:09,0.0817,26,25.24,57,0,1006.60,0,25
6162,2018-06-04 03:44:14,0.0817,26,25.24,57,0,1006.66,0,25
6163,2018-06-04 03:44:18,0.0817,26,25.24,57,0,1006.63,0,25
6164,2018-06-04 03:44:22,0.0817,26,25.24,57,0,1006.66,0,25
6165,2018-06-04 03:44:27,0.0817,26,25.24,57,0,1006.75,0,25
6166,2018-06-04 03:44:31,0.0817,26,25.24,57,0,1006.72,0,25
6167,2018-06-04 03:44:35,0.0817,26,25.25,57,0,1006.72,0,25
6168,2018-06-04 03:44:40,0.0817,26,25.24,57,0,1006.63,0,25
6169,2018-06-04 03:44:44,0.0817,26,25.24,57,0,1006.69,0,25
6170,2018-06-04 03:44:48,0.0817,26,25.24,57,0,1006.69,0,25
6171,2018-06-04 03:44:53,0.0817,26,25.24,57,0,1006.66,0,25
6172,2018-06-04 03:44:57,0.0817,26,25.24,57,0,1006.63,0,25
6173,2018-06-04 03:45:01,0.0817,26,25.24,57,0,1006.63,0,25
6174,2018-06-04 03:45:06,0.0817,26,25.23,57,0,1006.63,0,25
6175,2018-06-04 03:45:10,0.0817,26,25.24,57,0,1006.63,0,25
6176,2018-06-04 03:45:14,0.0817,26,25.24,57,0,1006.60,0,25
6177,2018-06-04 03:45:20,0.0817,26,25.23,57,0,1006.66,0,25
6178,2018-06-04 03:45:24,0.0817,26,25.24,57,0,1006.72,0,25
6179,2018-06-04 03:45:27,0.0817,26,25.24,57,0,1006.63,0,25
6180,2018-06-04 03:45:33,0.0817,26,25.22,57,0,1006.72,0,25
6181,2018-06-04 03:45:37,0.0817,26,25.23,57,0,1006.63,0,25
6182,2018-06-04 03:45:41,0.0817,26,25.23,57,0,1006.63,0,25
6183,2018-06-04 03:45:46,0.0817,26,25.23,57,0,1006.69,0,25
6184,2018-06-04 03:45:50,0.0817,26,25.23,57,0,1006.72,0,25
6185,2018-06-04 03:45:54,0.0817,26,25.22,57,0,1006.69,0,25
6186,2018-06-04 03:45:59,0.0817,26,25.23,57,0,1006.75,0,25
6187,2018-06-04 03:46:03,0.0817,26,25.22,57,0,1006.69,0,25
6188,2018-06-04 03:46:07,0.0817,26,25.23,57,0,1006.69,0,25
6189,2018-06-04 03:46:12,0.0817,26,25.23,57,0,1006.69,0,25
6190,2018-06-04 03:46:16,0.0817,26,25.22,57,0,1006.66,0,25
6191,2018-06-04 03:46:20,0.0817,26,25.21,57,0,1006.63,0,25
6192,2018-06-04 03:46:25,0.0817,26,25.23,57,0,1006.72,0,25
6193,2018-06-04 03:46:29,0.0817,26,25.22,57,0,1006.72,0,25
6194,2018-06-04 03:46:33,0.0817,26,25.23,57,0,1006.72,0,25
6195,2018-06-04 03:46:38,0.0817,26,25.22,57,0,1006.72,0,25
6196,2018-06-04 03:46:42,0.0817,26,25.22,57,0,1006.66,0,25
6197,2018-06-04 03:46:46,0.0817,26,25.22,57,0,1006.66,0,25
6198,2018-06-04 03:46:52,0.0817,26,25.22,57,0,1006.72,0,25
6199,2018-06-04 03:46:56,0.0817,26,25.22,57,0,1006.69,0,25
6200,2018-06-04 03:47:00,0.0817,26,25.23,57,0,1006.77,0,25
6201,2018-06-04 03:47:05,0.0790,26,25.22,57,0,1006.66,0,25
6202,2018-06-04 03:47:09,0.0777,26,25.23,57,0,1006.72,0,25
6203,2018-06-04 03:47:13,0.0777,26,25.22,57,0,1006.63,0,25
6204,2018-06-04 03:47:18,0.0817,26,25.22,57,0,1006.74,0,25
6205,2018-06-04 03:47:22,0.0817,26,25.22,57,0,1006.69,0,25
6206,2018-06-04 03:47:26,0.0817,26,25.22,57,0,1006.69,0,25
6207,2018-06-04 03:47:31,0.0817,26,25.21,57,0,1006.72,0,25
6208,2018-06-04 03:47:35,0.0817,26,25.22,57,0,1006.74,0,25
6209,2018-06-04 03:47:39,0.0817,26,25.22,57,0,1006.66,0,25
6210,2018-06-04 03:47:44,0.0804,26,25.21,57,0,1006.69,0,25
6211,2018-06-04 03:47:48,0.0777,26,25.22,57,0,1006.69,0,25
6212,2018-06-04 03:47:52,0.0777,26,25.22,57,0,1006.74,0,25
6213,2018-06-04 03:47:57,0.0777,26,25.21,57,0,1006.66,0,25
6214,2018-06-04 03:48:01,0.0777,26,25.22,57,0,1006.69,0,25
6215,2018-06-04 03:48:05,0.0777,26,25.22,57,0,1006.72,0,25
6216,2018-06-04 03:48:11,0.0777,26,25.22,57,0,1006.77,0,25
6217,2018-06-04 03:48:14,0.0777,26,25.22,57,0,1006.69,0,25
6218,2018-06-04 03:48:18,0.0777,26,25.22,57,0,1006.74,0,25
6219,2018-06-04 03:48:24,0.0777,26,25.22,57,0,1006.69,0,25
6220,2018-06-04 03:48:28,0.0777,26,25.21,57,0,1006.72,0,25
6221,2018-06-04 03:48:32,0.0777,26,25.22,57,0,1006.72,0,25
6222,2018-06-04 03:48:37,0.0777,26,25.23,57,0,1006.80,0,25
6223,2018-06-04 03:48:41,0.0777,26,25.22,57,0,1006.72,0,25
6224,2018-06-04 03:48:45,0.0777,26,25.22,57,0,1006.77,0,25
6225,2018-06-04 03:48:50,0.0777,26,25.23,57,0,1006.72,0,25
6226,2018-06-04 03:48:54,0.0777,26,25.22,57,0,1006.77,0,25
6227,2018-06-04 03:48:58,0.0777,26,25.23,57,0,1006.77,0,25
6228,2018-06-04 03:49:03,0.0777,26,25.23,57,0,1006.75,0,25
6229,2018-06-04 03:49:07,0.0777,26,25.22,57,0,1006.69,0,25
6230,2018-06-04 03:49:11,0.0777,26,25.23,57,0,1006.83,0,25
6231,2018-06-04 03:49:16,0.0777,26,25.24,57,0,1006.77,0,25
6232,2018-06-04 03:49:20,0.0777,26,25.23,57,0,1006.80,0,25
6233,2018-06-04 03:49:24,0.0777,26,25.22,57,0,1006.77,0,25
6234,2018-06-04 03:49:29,0.0777,26,25.23,57,0,1006.75,0,25
6235,2018-06-04 03:49:33,0.0777,26,25.23,57,0,1006.75,0,25
6236,2018-06-04 03:49:37,0.0777,26,25.23,57,0,1006.80,0,25
6237,2018-06-04 03:49:43,0.0777,26,25.22,57,0,1006.80,0,25
6238,2018-06-04 03:49:46,0.0777,26,25.22,57,0,1006.74,0,25
6239,2018-06-04 03:49:50,0.0777,26,25.23,57,0,1006.75,0,25
6240,2018-06-04 03:49:56,0.0777,26,25.24,57,0,1006.69,0,25
6241,2018-06-04 03:50:00,0.0777,26,25.22,57,0,1006.77,0,25
6242,2018-06-04 03:50:04,0.0777,26,25.24,57,0,1006.80,0,25
6243,2018-06-04 03:50:09,0.0777,26,25.23,57,0,1006.75,0,25
6244,2018-06-04 03:50:13,0.0777,26,25.24,57,0,1006.75,0,25
6245,2018-06-04 03:50:17,0.0777,26,25.24,57,0,1006.77,0,25
6246,2018-06-04 03:50:22,0.0777,26,25.23,57,0,1006.83,0,25
6247,2018-06-04 03:50:26,0.0777,26,25.23,57,0,1006.77,0,25
6248,2018-06-04 03:50:30,0.0777,26,25.25,57,0,1006.86,0,25
6249,2018-06-04 03:50:35,0.0777,26,25.25,57,0,1006.80,0,25
6250,2018-06-04 03:50:39,0.0777,26,25.25,57,0,1006.83,0,25
6251,2018-06-04 03:50:43,0.0777,26,25.26,57,0,1006.80,0,25
6252,2018-06-04 03:50:48,0.0777,26,25.25,57,0,1006.75,0,25
6253,2018-06-04 03:50:52,0.0777,26,25.26,57,0,1006.80,0,25
6254,2018-06-04 03:50:56,0.0777,26,25.26,57,0,1006.80,0,25
6255,2018-06-04 03:51:01,0.0777,26,25.26,57,0,1006.78,0,25
6256,2018-06-04 03:51:05,0.0777,26,25.27,57,0,1006.81,0,25
6257,2018-06-04 03:51:09,0.0777,26,25.26,57,0,1006.80,0,25
6258,2018-06-04 03:51:15,0.0777,26,25.26,57,0,1006.80,0,25
6259,2018-06-04 03:51:19,0.0777,26,25.27,57,0,1006.78,0,25
6260,2018-06-04 03:51:22,0.0777,26,25.26,57,0,1006.80,0,25
6261,2018-06-04 03:51:28,0.0777,26,25.27,57,0,1006.78,0,25
6262,2018-06-04 03:51:32,0.0777,26,25.27,57,0,1006.81,0,25
6263,2018-06-04 03:51:36,0.0777,26,25.27,57,0,1006.83,0,25
6264,2018-06-04 03:51:41,0.0777,26,25.26,57,0,1006.83,0,25
6265,2018-06-04 03:51:45,0.0777,26,25.28,57,0,1006.83,0,25
6266,2018-06-04 03:51:49,0.0777,26,25.27,57,0,1006.81,0,25
6267,2018-06-04 03:51:54,0.0777,26,25.27,57,0,1006.86,0,25
6268,2018-06-04 03:51:58,0.0777,26,25.28,57,0,1006.83,0,25
6269,2018-06-04 03:52:02,0.0777,26,25.28,57,0,1006.81,0,25
6270,2018-06-04 03:52:07,0.0777,26,25.27,57,0,1006.78,0,25
6271,2018-06-04 03:52:11,0.0777,26,25.27,57,0,1006.81,0,25
6272,2018-06-04 03:52:15,0.0777,26,25.26,57,0,1006.86,0,25
6273,2018-06-04 03:52:20,0.0777,26,25.27,57,0,1006.83,0,25
6274,2018-06-04 03:52:24,0.0777,26,25.27,57,0,1006.86,0,25
6275,2018-06-04 03:52:28,0.0777,26,25.27,57,0,1006.86,0,25
6276,2018-06-04 03:52:33,0.0777,26,25.27,57,0,1006.78,0,25
6277,2018-06-04 03:52:37,0.0777,26,25.27,57,0,1006.78,0,25
6278,2018-06-04 03:52:41,0.0777,26,25.28,57,0,1006.83,0,25
6279,2018-06-04 03:52:47,0.0777,26,25.27,57,0,1006.83,0,25
6280,2018-06-04 03:52:51,0.0777,26,25.28,57,0,1006.78,0,25
6281,2018-06-04 03:52:54,0.0777,26,25.27,57,0,1006.78,0,25
6282,2018-06-04 03:53:00,0.0777,26,25.28,57,0,1006.75,0,25
6283,2018-06-04 03:53:04,0.0777,26,25.28,57,0,1006.86,0,25
6284,2018-06-04 03:53:08,0.0777,26,25.28,57,0,1006.81,0,25
6285,2018-06-04 03:53:13,0.0777,26,25.27,57,0,1006.81,0,25
6286,2018-06-04 03:53:17,0.0777,26,25.26,57,0,1006.83,0,25
6287,2018-06-04 03:53:21,0.0777,26,25.26,57,0,1006.75,0,25
6288,2018-06-04 03:53:26,0.0777,26,25.27,57,0,1006.78,0,25
6289,2018-06-04 03:53:30,0.0777,26,25.27,57,0,1006.81,0,25
6290,2018-06-04 03:53:34,0.0777,26,25.27,57,0,1006.83,0,25
6291,2018-06-04 03:53:39,0.0777,26,25.27,57,0,1006.78,0,25
6292,2018-06-04 03:53:43,0.0777,26,25.28,57,0,1006.78,0,25
6293,2018-06-04 03:53:47,0.0777,26,25.28,57,0,1006.81,0,25
6294,2018-06-04 03:53:52,0.0777,26,25.27,57,0,1006.81,0,25
6295,2018-06-04 03:53:56,0.0777,26,25.27,57,0,1006.83,0,25
6296,2018-06-04 03:54:00,0.0777,26,25.27,57,0,1006.81,0,25
6297,2018-06-04 03:54:05,0.0777,26,25.26,57,0,1006.83,0,25
6298,2018-06-04 03:54:09,0.0777,26,25.26,57,0,1006.83,0,25
6299,2018-06-04 03:54:13,0.0777,26,25.26,57,0,1006.72,0,25
6300,2018-06-04 03:54:19,0.0777,26,25.25,57,0,1006.75,0,25
6301,2018-06-04 03:54:23,0.0777,26,25.26,57,0,1006.78,0,25
6302,2018-06-04 03:54:27,0.0777,26,25.26,57,0,1006.78,0,25
6303,2018-06-04 03:54:32,0.0777,26,25.25,57,0,1006.80,0,25
6304,2018-06-04 03:54:36,0.0777,26,25.26,57,0,1006.78,0,25
6305,2018-06-04 03:54:40,0.0777,26,25.26,57,0,1006.80,0,25
6306,2018-06-04 03:54:45,0.0777,26,25.26,57,0,1006.80,0,25
6307,2018-06-04 03:54:49,0.0777,26,25.25,57,0,1006.80,0,25
6308,2018-06-04 03:54:53,0.0777,26,25.25,57,0,1006.78,0,25
6309,2018-06-04 03:54:58,0.0777,26,25.24,57,0,1006.83,0,25
6310,2018-06-04 03:55:02,0.0777,26,25.26,57,0,1006.80,0,25
6311,2018-06-04 03:55:06,0.0777,26,25.25,57,0,1006.80,0,25
6312,2018-06-04 03:55:11,0.0777,26,25.25,57,0,1006.89,0,25
6313,2018-06-04 03:55:15,0.0777,26,25.25,57,0,1006.78,0,25
6314,2018-06-04 03:55:19,0.0777,26,25.25,57,0,1006.80,0,25
6315,2018-06-04 03:55:24,0.0777,26,25.24,57,0,1006.83,0,25
6316,2018-06-04 03:55:28,0.0777,26,25.25,57,0,1006.78,0,25
6317,2018-06-04 03:55:32,0.0777,26,25.25,57,0,1006.78,0,25
6318,2018-06-04 03:55:38,0.0777,26,25.25,57,0,1006.80,0,25
6319,2018-06-04 03:55:41,0.0777,26,25.25,57,0,1006.83,0,25
6320,2018-06-04 03:55:45,0.0777,26,25.24,57,0,1006.75,0,25
6321,2018-06-04 03:55:51,0.0777,26,25.24,57,0,1006.86,0,25
6322,2018-06-04 03:55:55,0.0777,26,25.25,57,0,1006.80,0,25
6323,2018-06-04 03:55:59,0.0777,26,25.24,57,0,1006.80,0,25
6324,2018-06-04 03:56:04,0.0777,26,25.24,57,0,1006.80,0,25
6325,2018-06-04 03:56:08,0.0777,26,25.24,57,0,1006.77,0,25
6326,2018-06-04 03:56:12,0.0777,26,25.24,57,0,1006.80,0,25
6327,2018-06-04 03:56:17,0.0777,26,25.24,57,0,1006.89,0,25
6328,2018-06-04 03:56:21,0.0777,26,25.24,57,0,1006.86,0,25
6329,2018-06-04 03:56:25,0.0777,26,25.24,57,0,1006.83,0,25
6330,2018-06-04 03:56:30,0.0777,26,25.24,57,0,1006.80,0,25
6331,2018-06-04 03:56:34,0.0777,26,25.23,57,0,1006.77,0,25
6332,2018-06-04 03:56:38,0.0777,26,25.24,57,0,1006.83,0,25
6333,2018-06-04 03:56:43,0.0777,26,25.24,57,0,1006.80,0,25
6334,2018-06-04 03:56:47,0.0777,26,25.22,57,0,1006.83,0,25
6335,2018-06-04 03:56:51,0.0777,26,25.23,57,0,1006.89,0,25
6336,2018-06-04 03:56:56,0.0777,26,25.24,57,0,1006.83,0,25
6337,2018-06-04 03:57:00,0.0777,26,25.23,57,0,1006.83,0,25
6338,2018-06-04 03:57:04,0.0777,26,25.22,57,0,1006.86,0,25
6339,2018-06-04 03:57:10,0.0777,26,25.23,57,0,1006.94,0,25
6340,2018-06-04 03:57:13,0.0777,26,25.22,57,0,1006.83,0,25
6341,2018-06-04 03:57:17,0.0777,26,25.22,57,0,1006.83,0,25
6342,2018-06-04 03:57:23,0.0777,26,25.22,57,0,1006.83,0,25
6343,2018-06-04 03:57:27,0.0777,26,25.22,57,0,1006.80,0,25
6344,2018-06-04 03:57:31,0.0777,26,25.22,57,0,1006.88,0,25
6345,2018-06-04 03:57:36,0.0777,26,25.22,57,0,1006.83,0,25
6346,2018-06-04 03:57:40,0.0777,26,25.22,57,0,1006.86,0,25
6347,2018-06-04 03:57:44,0.0777,26,25.22,57,0,1006.83,0,25
6348,2018-06-04 03:57:49,0.0777,26,25.21,57,0,1006.86,0,25
6349,2018-06-04 03:57:53,0.0777,26,25.22,57,0,1006.83,0,25
6350,2018-06-04 03:57:57,0.0777,26,25.21,57,0,1006.80,0,25
6351,2018-06-04 03:58:02,0.0777,26,25.22,57,0,1006.94,0,25
6352,2018-06-04 03:58:06,0.0777,26,25.22,57,0,1006.91,0,25
6353,2018-06-04 03:58:10,0.0777,26,25.21,57,0,1006.88,0,25
6354,2018-06-04 03:58:15,0.0777,26,25.21,57,0,1006.91,0,25
6355,2018-06-04 03:58:19,0.0777,26,25.22,57,0,1006.97,0,25
6356,2018-06-04 03:58:23,0.0777,26,25.21,57,0,1006.91,0,25
6357,2018-06-04 03:58:28,0.0777,26,25.21,57,0,1006.94,0,25
6358,2018-06-04 03:58:32,0.0777,26,25.22,57,0,1006.94,0,25
6359,2018-06-04 03:58:36,0.0777,26,25.20,57,0,1006.91,0,25
6360,2018-06-04 03:58:42,0.0777,26,25.21,57,0,1006.97,0,25
6361,2018-06-04 03:58:46,0.0777,26,25.22,57,0,1006.88,0,25
6362,2018-06-04 03:58:49,0.0777,26,25.21,57,0,1006.94,0,25
6363,2018-06-04 03:58:55,0.0777,26,25.21,57,0,1006.94,0,25
6364,2018-06-04 03:58:59,0.0777,26,25.20,57,0,1006.91,0,25
6365,2018-06-04 03:59:03,0.0777,26,25.21,57,0,1006.94,0,25
6366,2018-06-04 03:59:08,0.0777,26,25.21,57,0,1006.88,0,25
6367,2018-06-04 03:59:12,0.0777,26,25.21,57,0,1006.97,0,25
6368,2018-06-04 03:59:16,0.0777,26,25.21,57,0,1006.94,0,25
6369,2018-06-04 03:59:21,0.0777,26,25.21,57,0,1006.88,0,25
6370,2018-06-04 03:59:25,0.0777,26,25.22,57,0,1006.94,0,25
6371,2018-06-04 03:59:29,0.0777,26,25.21,57,0,1006.94,0,25
6372,2018-06-04 03:59:34,0.0777,26,25.21,57,0,1006.97,0,25
6373,2018-06-04 03:59:38,0.0777,26,25.21,57,0,1007.00,0,25
6374,2018-06-04 03:59:42,0.0777,26,25.22,57,0,1006.91,0,25
6375,2018-06-04 03:59:47,0.0777,26,25.22,57,0,1007.00,0,25
6376,2018-06-04 03:59:51,0.0777,26,25.22,57,0,1006.94,0,25
6377,2018-06-04 03:59:55,0.0777,26,25.22,57,0,1007.03,0,25
6378,2018-06-04 04:00:00,0.0777,26,25.21,57,0,1007.00,0,25
6379,2018-06-04 04:00:04,0.0777,26,25.21,57,0,1006.94,0,25
6380,2018-06-04 04:00:08,0.0777,26,25.21,57,0,1007.00,0,25
6381,2018-06-04 04:00:14,0.0777,26,25.21,57,0,1007.00,0,25
6382,2018-06-04 04:00:18,0.0777,26,25.22,57,0,1007.05,0,25
6383,2018-06-04 04:00:22,0.0777,26,25.21,57,0,1007.00,0,25
6384,2018-06-04 04:00:27,0.0777,26,25.22,57,0,1007.03,0,25
6385,2018-06-04 04:00:31,0.0777,26,25.22,57,0,1007.03,0,25
6386,2018-06-04 04:00:35,0.0777,26,25.21,57,0,1007.05,0,25
6387,2018-06-04 04:00:40,0.0777,26,25.21,57,0,1007.05,0,25
6388,2018-06-04 04:00:44,0.0777,26,25.21,57,0,1007.08,0,25
6389,2018-06-04 04:00:48,0.0777,26,25.21,57,0,1007.05,0,25
6390,2018-06-04 04:00:53,0.0777,26,25.21,57,0,1007.11,0,25
6391,2018-06-04 04:00:57,0.0777,26,25.21,57,0,1007.08,0,25
6392,2018-06-04 04:01:01,0.0777,26,25.21,57,0,1007.08,0,25
6393,2018-06-04 04:01:06,0.0777,26,25.21,57,0,1007.14,0,25
6394,2018-06-04 04:01:10,0.0777,26,25.21,57,0,1007.03,0,25
6395,2018-06-04 04:01:14,0.0777,26,25.22,58,0,1007.08,0,25
6396,2018-06-04 04:01:19,0.0777,26,25.21,57,0,1007.17,0,25
6397,2018-06-04 04:01:23,0.0777,26,25.21,57,0,1007.17,0,25
6398,2018-06-04 04:01:27,0.0777,26,25.21,58,0,1007.22,0,25
6399,2018-06-04 04:01:33,0.0777,26,25.21,58,0,1007.14,0,25
6400,2018-06-04 04:01:36,0.0777,26,25.21,58,0,1007.14,0,25
6401,2018-06-04 04:01:40,0.0777,26,25.22,57,0,1007.22,0,25
6402,2018-06-04 04:01:46,0.0777,26,25.21,57,0,1007.17,0,25
6403,2018-06-04 04:01:50,0.0777,26,25.22,58,0,1007.14,0,25
6404,2018-06-04 04:01:54,0.0777,26,25.21,58,0,1007.19,0,25
6405,2018-06-04 04:01:59,0.0777,26,25.21,58,0,1007.19,0,25
6406,2018-06-04 04:02:03,0.0777,26,25.21,58,0,1007.19,0,25
6407,2018-06-04 04:02:07,0.0777,26,25.22,58,0,1007.19,0,25
6408,2018-06-04 04:02:12,0.0777,26,25.22,57,0,1007.25,0,25
6409,2018-06-04 04:02:16,0.0777,26,25.21,57,0,1007.22,0,25
6410,2018-06-04 04:02:20,0.0777,26,25.22,57,0,1007.31,0,25
6411,2018-06-04 04:02:25,0.0777,26,25.21,57,0,1007.28,0,25
6412,2018-06-04 04:02:29,0.0777,26,25.21,57,0,1007.25,0,25
6413,2018-06-04 04:02:33,0.0777,26,25.22,57,0,1007.19,0,25
6414,2018-06-04 04:02:38,0.0777,26,25.21,57,0,1007.31,0,25
6415,2018-06-04 04:02:42,0.0777,26,25.22,57,0,1007.19,0,25
6416,2018-06-04 04:02:46,0.0777,26,25.21,57,0,1007.31,0,25
6417,2018-06-04 04:02:51,0.0777,26,25.22,57,0,1007.31,0,25
6418,2018-06-04 04:02:55,0.0777,26,25.21,58,0,1007.33,0,25
6419,2018-06-04 04:02:59,0.0777,26,25.20,57,0,1007.36,0,25
6420,2018-06-04 04:03:05,0.0777,26,25.20,58,0,1007.30,0,25
6421,2018-06-04 04:03:09,0.0777,26,25.20,58,0,1007.30,0,25
6422,2018-06-04 04:03:12,0.0777,26,25.21,58,0,1007.28,0,25
6423,2018-06-04 04:03:18,0.0750,26,25.21,58,0,1007.33,0,25
6424,2018-06-04 04:03:22,0.0750,26,25.20,58,0,1007.36,0,25
6425,2018-06-04 04:03:26,0.0777,26,25.21,58,0,1007.39,0,25
6426,2018-06-04 04:03:31,0.0777,26,25.21,58,0,1007.42,0,25
6427,2018-06-04 04:03:35,0.0777,26,25.20,58,0,1007.42,0,25
6428,2018-06-04 04:03:39,0.0777,26,25.20,58,0,1007.39,0,25
6429,2018-06-04 04:03:44,0.0750,26,25.21,58,0,1007.39,0,25
6430,2018-06-04 04:03:48,0.0737,26,25.20,58,0,1007.39,0,25
6431,2018-06-04 04:03:52,0.0737,26,25.20,58,0,1007.45,0,25
6432,2018-06-04 04:03:57,0.0737,26,25.21,58,0,1007.48,0,25
6433,2018-06-04 04:04:01,0.0737,26,25.21,58,0,1007.50,0,25
6434,2018-06-04 04:04:05,0.0737,26,25.20,58,0,1007.47,0,25
6435,2018-06-04 04:04:10,0.0737,26,25.19,58,0,1007.50,0,25
6436,2018-06-04 04:04:14,0.0737,26,25.20,58,0,1007.45,0,25
6437,2018-06-04 04:04:18,0.0737,26,25.19,58,0,1007.50,0,25
6438,2018-06-04 04:04:23,0.0737,26,25.18,58,0,1007.56,0,25
6439,2018-06-04 04:04:27,0.0737,26,25.19,58,0,1007.60,0,25
6440,2018-06-04 04:04:31,0.0710,26,25.20,58,0,1007.50,0,25
6441,2018-06-04 04:04:37,0.0696,26,25.19,58,0,1007.56,0,25
6442,2018-06-04 04:04:41,0.0696,26,25.20,58,0,1007.62,0,25
6443,2018-06-04 04:04:44,0.0696,26,25.20,58,0,1007.65,0,25
6444,2018-06-04 04:04:50,0.0696,26,25.20,58,0,1007.62,0,25
6445,2018-06-04 04:04:54,0.0696,26,25.19,58,0,1007.65,0,25
6446,2018-06-04 04:04:58,0.0696,26,25.19,58,0,1007.62,0,25
6447,2018-06-04 04:05:03,0.0696,26,25.19,58,0,1007.65,0,25
6448,2018-06-04 04:05:07,0.0696,26,25.19,58,0,1007.56,0,25
6449,2018-06-04 04:05:11,0.0696,26,25.20,58,0,1007.62,0,25
6450,2018-06-04 04:05:16,0.0696,26,25.18,58,0,1007.71,0,25
6451,2018-06-04 04:05:20,0.0696,26,25.19,58,0,1007.68,0,25
6452,2018-06-04 04:05:24,0.0696,26,25.19,58,0,1007.65,0,25
6453,2018-06-04 04:05:29,0.0696,26,25.19,58,0,1007.71,0,25
6454,2018-06-04 04:05:33,0.0696,26,25.19,58,0,1007.74,0,25
6455,2018-06-04 04:05:37,0.0696,26,25.18,58,0,1007.76,0,25
6456,2018-06-04 04:05:42,0.0696,26,25.18,58,0,1007.68,0,25
6457,2018-06-04 04:05:46,0.0696,26,25.19,58,0,1007.77,0,25
6458,2018-06-04 04:05:50,0.0696,26,25.19,58,0,1007.74,0,25
6459,2018-06-04 04:05:55,0.0696,26,25.19,58,0,1007.82,0,25
6460,2018-06-04 04:05:59,0.0696,26,25.17,58,0,1007.79,0,25
6461,2018-06-04 04:06:03,0.0696,26,25.18,58,0,1007.79,0,25
6462,2018-06-04 04:06:09,0.0696,26,25.18,58,0,1007.79,0,25
6463,2018-06-04 04:06:13,0.0696,26,25.17,58,0,1007.79,0,25
6464,2018-06-04 04:06:16,0.0696,26,25.17,58,0,1007.74,0,25
6465,2018-06-04 04:06:22,0.0696,26,25.18,58,0,1007.79,0,25
6466,2018-06-04 04:06:26,0.0696,26,25.17,58,0,1007.85,0,25
6467,2018-06-04 04:06:30,0.0696,26,25.17,58,0,1007.79,0,25
6468,2018-06-04 04:06:35,0.0696,26,25.17,58,0,1007.82,0,25
6469,2018-06-04 04:06:39,0.0696,26,25.17,58,0,1007.82,0,25
6470,2018-06-04 04:06:43,0.0696,26,25.16,58,0,1007.79,0,25
6471,2018-06-04 04:06:48,0.0696,26,25.18,58,0,1007.79,0,25
6472,2018-06-04 04:06:52,0.0696,26,25.16,58,0,1007.79,0,25
6473,2018-06-04 04:06:56,0.0696,26,25.16,58,0,1007.79,0,25
6474,2018-06-04 04:07:01,0.0696,26,25.17,58,0,1007.85,0,25
6475,2018-06-04 04:07:05,0.0696,26,25.15,58,0,1007.79,0,25
6476,2018-06-04 04:07:09,0.0656,26,25.17,58,0,1007.85,0,25
6477,2018-06-04 04:07:14,0.0643,26,25.15,58,0,1007.82,0,25
6478,2018-06-04 04:07:18,0.0643,26,25.15,58,0,1007.85,0,25
6479,2018-06-04 04:07:22,0.0643,26,25.16,58,0,1007.87,0,25
6480,2018-06-04 04:07:27,0.0643,26,25.15,58,0,1007.82,0,25
6481,2018-06-04 04:07:31,0.0643,26,25.15,58,0,1007.85,0,25
6482,2018-06-04 04:07:35,0.0643,26,25.15,58,0,1007.85,0,25
6483,2018-06-04 04:07:41,0.0643,26,25.16,58,0,1007.79,0,25
6484,2018-06-04 04:07:45,0.0643,26,25.15,58,0,1007.82,0,25
